SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
080e88b5-94e3-445d-80f6-5a032f2525c2,0.6,0.013725784607231617,0.9998788833618164,279,517,255,262,24,39459,0.6407035180393171,0.47134935402708067,0.49323017506145034,0.9139784949319767
239313dd-ce31-47ed-ae71-08f97dff559b,0.6,0.029219912365078926,0.9993987083435059,3465,1109,1018,91,2447,36444,0.4451246175240217,0.28627671561128326,0.9179440938521694,0.29379509399890474
04f7f2e5-b2aa-41e7-b3ad-08fcb7217722,0.6,0.005377649795264006,0.9998492002487183,544,199,182,17,362,39439,0.4899057880351201,0.324420678566095,0.9145728647508902,0.3345588247526492
0d84ea7b-e123-4b11-9e85-0a7dd5e48dae,0.6,0.019120505079627037,0.9997280240058899,557,660,424,236,133,39207,0.6967953987700941,0.534678436904567,0.6424242429660239,0.7612208262814707
03e34539-85e9-4414-9223-2fec39b9e2bb,0.6,0.04330524057149887,0.9995694756507874,2184,1692,1661,31,523,37785,0.8570691434837283,0.7498871332957621,0.9816784870084643,0.7605311356407826
f9c10d78-13eb-44f2-9877-e081add398a0,0.6,0.029982062056660652,0.9995784163475037,338,1179,325,854,13,38808,0.42847725812229576,0.27265100732160147,0.27565733734040937,0.9615384616522531
73f3886a-f387-4296-8772-835e94662d5e,0.6,0.023980528116226196,0.99969482421875,4549,939,791,148,3758,35303,0.28826530625213825,0.16840536530372463,0.8423855166747758,0.1738843703728546
3e3a80aa-9acb-4b0f-aed8-43fe1503fecb,0.6,0.015607673674821854,0.9938005805015564,822,586,140,446,682,38732,0.19886363693262524,0.11041009533879328,0.23890785112814358,0.17031630271251058
a5ef9cad-6db8-456b-bcdd-5b672c188177,0.6,0.024106763303279877,0.9998738765716553,818,933,746,187,72,38995,0.8520845232141151,0.7422885574703596,0.7995712756703416,0.9119804402054029
64b292f4-5527-4523-a3f5-6be7fe4a5652,0.6,0.03232193738222122,0.9994018077850342,1430,1261,1198,63,232,38507,0.8903753251986714,0.8024112526440648,0.9500396511101985,0.8377622378756907
b90cd013-d366-4f51-ba78-70d8716b7a35,0.6,0.019175516441464424,0.9985969662666321,741,744,528,216,213,39043,0.7111111113056491,0.5517241383994523,0.7096774197450573,0.7125506076753703
0ab8cf90-a9b0-4f3e-82b0-0a37b52635d2,0.6,0.0259366724640131,0.9992560744285583,738,983,602,381,136,38881,0.6995932599072672,0.5379803400018048,0.61241098716947,0.8157181574312762
71f2dbe4-d0c1-41d0-921f-b1be94d02fa8,0.6,0.02256092242896557,0.9996117949485779,984,884,866,18,118,38998,0.9271948608526794,0.864271457221286,0.9796380090728077,0.8800813009348767
d43ef731-cfe7-4f2c-8d06-f18a322d490b,0.6,0.03770359605550766,0.9894337058067322,2145,1331,1312,19,833,37836,0.7548906790118266,0.6062846582226042,0.985725018793595,0.6116550118360583
0f936fa2-7bc0-4493-80c6-93a39a3ed6c3,0.6,0.019236957654356956,0.999796450138092,682,753,434,319,248,38999,0.6048780490558341,0.4335664341323013,0.5763612223421498,0.6363636368968275
69d80fee-59ba-4971-8a55-48a35a1bb7d7,0.6,0.03568542003631592,0.9991395473480225,1297,1394,1168,226,129,38477,0.8680787811712825,0.7669074197196931,0.8378766141765591,0.9005397070928761
b9e57f38-009f-4464-964b-71da2e102522,0.6,0.05237084999680519,0.9991077780723572,1355,2060,1276,784,79,37861,0.7472913617138239,0.5965404396463112,0.6194174759129042,0.9416974170171974
ddf8228d-b0ba-49d0-b6db-2f235580c4d1,0.6,0.053304143249988556,0.9983941912651062,1383,2046,1381,665,2,37952,0.8054826480590602,0.6743164064090252,0.6749755622311947,0.9985538684030703
aef30ee4-572e-4789-974a-6015728d7000,0.6,0.02876211516559124,0.9996225833892822,2430,1085,901,184,1529,37386,0.512660028588148,0.34468247921014444,0.8304147467000785,0.3707818932630527
bd183e88-e430-44ea-bece-7cc5be53976e,0.6,0.048675697296857834,0.9996261596679688,816,1916,518,1398,298,37786,0.3792093706518268,0.2339656733360589,0.2703549064350966,0.6348039220161716
7a1b42a3-599a-489f-8017-6b6abe1360e4,0.6,0.016240214928984642,0.9998704195022583,559,637,511,126,48,39315,0.854515050288867,0.7459854018306783,0.8021978025083237,0.9141323794022677
45c15abb-0f89-4dba-828e-bda5d75dec1f,0.6,0.031047597527503967,0.9993715882301331,1313,1213,1074,139,239,38548,0.8503562945960584,0.7396694216668943,0.8854080792370914,0.8179741052414515
6467ccec-9e8b-4475-bb12-6b067d3b6d4a,0.6,0.016253765672445297,0.9973313808441162,901,555,181,374,720,38725,0.24862637414242691,0.1419607849866974,0.32612612734031327,0.20088790321766048
aa97cd17-212e-4b04-8668-e7002772b498,0.6,0.025836529210209846,0.9987315535545349,1425,1005,969,36,456,38539,0.7975308642808516,0.6632443534132482,0.9641791045132546,0.6800000002245613
a4f53aa9-9174-4b70-9678-0ab33afe03c0,0.6,0.046093761920928955,0.9986904263496399,1198,1710,1082,628,116,38174,0.7441540578596444,0.592552026510103,0.6327485382264628,0.9031719533362504
821be83f-42a8-4755-a615-98a777f5420d,0.6,0.017555607482790947,0.9998482465744019,601,683,495,188,106,39211,0.7710280375615046,0.6273764263277866,0.7247437778554264,0.8236272881470428
cac50514-2cfc-422c-9f73-2c5ffb7ed5cf,0.6,0.009605484083294868,0.9999576807022095,402,380,314,66,88,39532,0.8030690539602697,0.6709401716432902,0.826315789930748,0.781094527907725
118b93dd-60d2-4aa3-854f-5021f418ec7f,0.6,0.0632610097527504,0.9994243383407593,2726,2480,2255,225,471,37049,0.8663081060571824,0.764147746606524,0.9092741935849701,0.8272193691022672
eaea7cb2-37a2-4bc7-a0bf-e45b7f11095b,0.6,0.07384007424116135,0.9991347193717957,3040,2916,2585,331,455,36629,0.8680322364224258,0.766834767200583,0.8864883402309711,0.850328947417655
eb6a15a1-9b84-4d18-800f-6d8b54dbb6f5,0.6,0.015409383922815323,0.9996696710586548,617,594,474,120,143,39263,0.782824112483217,0.6431478973634357,0.7979797983198993,0.7682333877338194
6a687a71-8c21-4b1e-a1d3-52c3cb22ac0b,0.6,0.010821809060871601,0.9994812607765198,839,408,266,142,573,39019,0.4266238978134531,0.27115188657374933,0.6519607851667628,0.3170441009332013
d1c4f5d7-dd94-4698-a34b-3839a0108539,0.6,0.0002981928701046854,0.0227652695029974,450,0,0,0,450,39550,2.2222222172839506e-09,2.2222222172839506e-09,1.0,2.2222222172839506e-09
040c04b1-1704-419c-9b51-7e36e1d8c114,0.6,0.013359193690121174,0.9996594190597534,764,515,408,107,356,39129,0.6379984365613772,0.4684270959030688,0.792233010112169,0.534031414222472
4dfbfd99-8a18-4fb1-ba1b-9a03b132d8bb,0.6,0.012427205219864845,0.9991656541824341,324,435,267,168,57,39508,0.7035573126435345,0.5426829277587746,0.6137931043361078,0.8240740746170553
3cb070ab-18b3-4bb0-a9f7-c4796a35f680,0.6,0.022773368284106255,0.999695897102356,565,883,553,330,12,39105,0.7638121548592458,0.61787709539902,0.6262740661084099,0.9787610619844936
870ccd52-06b4-42a5-883c-48f1bc793e11,0.6,0.031995151191949844,0.9997075200080872,874,1259,782,477,92,38649,0.7332395688076703,0.5788304962406879,0.6211278795701922,0.8947368422257016
a5c82654-2d3a-45db-a480-cdbdd1497f8a,0.6,0.0646074190735817,0.9972139000892639,2105,2417,1735,682,370,37213,0.7673595754605573,0.6225331899452698,0.7178320232859612,0.8242280285870651
0b1cb981-c6a8-4c2c-94e6-79cafb86e6fb,0.6,0.04680710285902023,0.9994997978210449,2006,1847,1446,401,560,37593,0.7505839606149536,0.6007478190275248,0.7828911749957276,0.7208374876765516
f2c03e48-c9fe-4845-aa60-19a838ae8eb3,0.6,0.10449784994125366,0.9987859129905701,3307,4119,3153,966,154,35727,0.8491785618301672,0.7378890709717085,0.7654770575951743,0.9534321137122975
14beb88c-155e-45cb-a989-d2923ff4d44c,0.6,0.022430913522839546,0.9993031024932861,522,849,299,550,223,38928,0.4361779726942538,0.27891791112041237,0.35217903492087277,0.572796935684297
3ce293e9-086e-45ec-88fe-6fbd1e7b5f16,0.6,0.03089085966348648,0.9995679259300232,508,1183,476,707,32,38785,0.562980485178604,0.39176954782570406,0.4023668644105098,0.9370078741397483
cf777b7b-8f14-45d0-b566-bcff1f3bcb3a,0.6,0.013608959503471851,0.9998393058776855,411,531,405,126,6,39463,0.8598726116137233,0.7541899445918251,0.76271186485365,0.9854014598895342
f9b36e5b-6a3c-42a5-be87-4fb6074585ea,0.6,0.025423845276236534,0.9996079802513123,1315,983,968,15,347,38670,0.842471714602928,0.7278195490768273,0.9847405900460421,0.7361216732044702
f790a836-7ff4-424e-a876-1f9d1d45d13a,0.6,0.015709517523646355,0.9993952512741089,606,610,491,119,115,39275,0.8075657896319359,0.6772413797555291,0.8049180331066917,0.8102310234154604
f52c095b-2cbe-4835-850e-d75395192ab9,0.6,0.023822011426091194,0.9998329877853394,1229,925,910,15,319,38756,0.8449396472400467,0.7315112542351195,0.9837837838013148,0.7404393818222624
e6c1bf4d-4a21-4d05-ae49-74109e902b47,0.6,0.03851168230175972,0.9995336532592773,2551,1496,954,542,1597,36907,0.4714603411239288,0.30843840953493745,0.637700535001537,0.3739709920133395
586d4211-f3b4-4e9d-9629-626044ef2d52,0.6,0.03068321757018566,0.9991821646690369,1026,1171,924,247,102,38727,0.8411470187341161,0.7258444621163829,0.7890691718282927,0.9005847954185332
1a1615d5-4324-41de-9584-8598f3a9b7bb,0.6,0.019867155700922012,0.9969000816345215,375,741,267,474,108,39151,0.47849462412321264,0.314487633316269,0.3603238875029367,0.712000000768
77d9defa-eacc-41fb-9658-da02cc49d40e,0.6,0.02846539579331875,0.996991753578186,1786,1037,17,1020,1769,37194,0.01204392525255263,0.006058446540962778,0.016393443571462444,0.009518477598253932
ab7ffc23-a335-4e68-b642-cf0219f60e1e,0.6,0.06513263285160065,0.9986487030982971,3611,2553,2058,495,1553,35894,0.6677482154984186,0.501217730272475,0.8061104583603171,0.5699252285876696
f180350e-4d24-47c9-a6e2-bcab1939c758,0.6,0.028322765603661537,0.9990184307098389,720,1087,700,387,20,38893,0.7747648036664279,0.6323396570620238,0.6439742413578893,0.9722222222608025
478d4e6d-83f7-457b-803c-e4d964f9e90c,0.6,0.023856673389673233,0.9992849230766296,969,916,835,81,134,38950,0.8859416446228426,0.7952380954331065,0.9115720524982838,0.8617131064378606
13b81154-4827-4106-b908-68697aa358cf,0.6,0.04481244832277298,0.9993321299552917,1975,1760,1664,96,311,37929,0.8910307898551457,0.8034765814565541,0.9454545454855372,0.8425316456493511
11fdbc2d-548a-4013-80f0-4f636700ca0a,0.6,0.014547125436365604,0.9998111128807068,1657,558,416,142,1241,38201,0.3756207677762435,0.231239577970406,0.7455197137177066,0.2510561259800506
bb5ab0ac-e3e1-4d09-a77b-1f370bddd9ac,0.6,0.011816082522273064,0.9847543239593506,943,391,301,90,642,38967,0.4512743632299292,0.29138431820775956,0.7698209724557008,0.31919406222778995
a9a1f17f-42d9-4f56-a126-8f6d0777e0cb,0.6,0.03570971265435219,0.9993587136268616,1742,1390,1346,44,396,38214,0.8595146871457489,0.753639417831109,0.9683453237637804,0.7726750862384184
226ee4ba-987d-4b76-8206-daffbf039293,0.6,0.020399194210767746,0.9997449517250061,731,795,672,123,59,39146,0.8807339450322844,0.7868852461511883,0.8452830190625371,0.9192886458012467
0e646b0e-fa43-45d4-a8b0-b9a41a8bdd6f,0.6,0.05225386470556259,0.9990472197532654,2286,1998,1733,265,553,37449,0.8090569561603508,0.6793414348571771,0.8673673674337501,0.7580927385135203
fdcd5588-7ca8-4487-b84b-6c1aedf795f5,0.6,0.03330908343195915,0.9994969367980957,610,1298,572,726,38,38664,0.5995807129981233,0.4281437130028864,0.44067796653260555,0.93770491813491
4e33d317-4e93-45e8-80e9-18a3dbff2a80,0.6,0.09151584655046463,0.9982540011405945,4263,3679,3528,151,735,35586,0.8884411987045528,0.7992750340282566,0.9589562381193378,0.8275862069369959
d5f7daf6-6ce6-418f-8594-83dedcd037b4,0.6,0.03896447643637657,0.9993502497673035,432,1514,425,1089,7,38479,0.43679342269435073,0.27942143374134026,0.28071334261511666,0.9837962963338048
06d104a0-97b6-4bfc-bada-d3c44a624eda,0.6,0.008486749604344368,0.9927899837493896,324,288,205,83,119,39593,0.6699346410621982,0.5036855049049496,0.7118055565562307,0.6327160505163085
b8b5cca5-342b-464f-b74b-03a150b00f4e,0.6,0.027027346193790436,0.9989533424377441,498,1026,428,598,70,38904,0.5616797903138584,0.3905109494612126,0.4171539966694405,0.8594377512862695
0b4c4eb7-fc15-4dea-9832-caebac5133de,0.6,0.04410829022526741,0.9993008375167847,1946,1713,1278,435,668,37619,0.6985515168902565,0.5367492652092613,0.746059544806737,0.6567317576275787
af6ac2d3-b48e-4f3c-85db-6447dd0682cb,0.6,0.012236847542226315,0.9997078776359558,432,471,399,72,33,39496,0.8837209303613279,0.7916666670800264,0.8471337582863402,0.9236111112879373
75078b0f-b7ad-4f52-924e-094f0639bbb8,0.6,0.029338223859667778,0.9997120499610901,1589,1148,1055,93,534,38318,0.7709170625608633,0.6272294889255473,0.9189895471088941,0.6639395848559222
56901d4a-4975-4345-8228-4f98f5516ce0,0.6,0.014598423615098,0.9998385906219482,394,535,352,183,42,39423,0.7578040906805122,0.6100519937434108,0.657943925873002,0.8934010154989822
987b9c52-4ac4-4084-9f3b-b3d756b0cb11,0.6,0.02668674662709236,0.9998127818107605,1060,1042,803,239,257,38701,0.7640342532045509,0.6181678216950208,0.7706333975329813,0.7575471700400498
1660d7a8-57ec-4d52-9550-d33dbc2e7544,0.6,0.018609575927257538,0.9992222785949707,410,720,401,319,9,39271,0.7097345135312083,0.550068587722814,0.5569444450597993,0.9780487805413445
c65582f5-14a3-4d6c-82cf-4d086a4fac55,0.6,0.01750914379954338,0.9996156692504883,785,671,625,46,160,39169,0.8585164836136563,0.7521058968085368,0.9314456036789186,0.79617834420869
0991e0e1-654c-41cf-ae94-795df3c95968,0.6,0.031126542016863823,0.9995790123939514,1477,1217,1149,68,328,38455,0.8530066815690398,0.7436893205542464,0.9441248973343263,0.7779282330548895
b604fde8-aad9-47fb-a235-e10bef767590,0.6,0.022715361788868904,0.999728262424469,429,891,388,503,41,39068,0.5878787881910008,0.4163090135018144,0.4354657694326983,0.9044289046516809
609c3d8b-bb87-4f91-b95b-6ab447109ba7,0.6,0.026379261165857315,0.9996625185012817,1674,960,951,9,723,38317,0.7220956720872834,0.5650623888502303,0.9906250000097656,0.5681003586809436
c946ab3c-df40-4154-96dd-c065a6d752e2,0.6,0.021128131076693535,0.9987890124320984,408,810,359,451,49,39141,0.5894909691383489,0.41792782372767423,0.44320987723060506,0.8799019610786717
2e14f679-0bfe-4b9b-8c0c-0da282dc4d6f,0.6,0.017597557976841927,0.9982878565788269,1545,659,639,20,906,38435,0.5798548096280152,0.4083067096432545,0.9696509863889969,0.41359223338926066
76233d84-92bd-4881-b106-92731c44737f,0.6,0.04651045799255371,0.9991376399993896,1613,1807,1255,552,358,37835,0.7339181287327725,0.5796766745590409,0.6945213062011504,0.7780533169385906
2e79022d-9a3f-4624-ac89-85c9a1cfb8bc,0.6,0.020884104073047638,0.9998430013656616,855,818,596,222,259,38923,0.7124925285639615,0.5533890440544205,0.7286063572999922,0.6970760237461099
d09606ea-adf2-4415-8c21-7869708bbf05,0.6,0.04827859625220299,0.9994184970855713,1984,1704,1525,179,459,37837,0.827006507639098,0.7050392974086735,0.8949530517048397,0.7686491936649954
54575777-bea6-434b-a1c7-4d3506473a1f,0.6,0.03504536300897598,0.9995463490486145,1050,1348,847,501,203,38449,0.7064220184710501,0.5460992910727922,0.6283382792074641,0.8066666668507936
7f23d306-3949-4f75-9985-482d798790bc,0.6,0.015819627791643143,0.9990752935409546,126,612,126,486,0,39388,0.34146341552647236,0.2058823542387543,0.2058823542387543,1.0
53495d11-a6cd-43e7-b22f-35377160b553,0.6,4.459932382715366e-14,2.648758989920452e-10,1503,0,0,0,1503,38497,6.6533599423464e-10,6.6533599423464e-10,1.0,6.6533599423464e-10
37e7e168-19aa-4b9d-935d-104dfb545031,0.6,0.041665513068437576,0.9981963038444519,1231,1599,1191,408,40,38361,0.8416961131301427,0.7266625993125915,0.7448405254879046,0.9675060926340324
916b6aab-347e-47de-89e0-db853afd45f9,0.6,0.022980043664574623,0.9982379674911499,1044,829,293,536,751,38420,0.31286705856227065,0.18544303849022592,0.3534378777401232,0.28065134168519984
fd44d78e-1afe-459f-b3d5-ad9ba4838ebb,0.6,0.02186167798936367,0.9996762275695801,737,854,576,278,161,38985,0.7240729102928517,0.5674876851551846,0.6744730682968699,0.7815468116939663
cf59673b-7409-4971-9f53-ff6cb9458cfc,0.6,0.020596755668520927,0.9970571994781494,542,703,491,212,51,39246,0.7887550202499959,0.6511936344148626,0.6984352778116141,0.9059040592141991
933d1b74-4bf9-4f18-8f6a-b3cd1e18d59d,0.6,0.04823743551969528,0.9993139505386353,2115,1894,1821,73,294,37812,0.9084559740812033,0.8322669104971359,0.9614572333888821,0.8609929078671429
51be705d-3aa1-4fe5-a558-23d2633d3924,0.6,0.01840815879404545,0.9999053478240967,664,724,608,116,56,39220,0.8760806917319304,0.7794871797698882,0.8397790057461616,0.9156626507294238
f2312890-50fc-4a53-8148-2ef668234f91,0.6,0.04862957447767258,0.9981279969215393,1361,1783,1213,570,148,38069,0.7716284988003727,0.6281719318341937,0.6803140775769411,0.8912564291761526
f5532d9c-1475-4eb2-91ca-b2ec7155ea02,0.6,0.020557940006256104,0.9997900128364563,1119,806,766,40,353,38841,0.7958441559502109,0.6609145818283739,0.9503722084982975,0.6845397679315998
0428ae40-7736-466e-a510-fc4c770d23d2,0.6,0.024109045043587685,0.9988116025924683,573,917,0,917,573,38510,6.711409391468852e-10,6.711409391468852e-10,1.0905125397050027e-09,1.7452006950345536e-09
c662bc9d-a56c-45c6-81ab-f2cb69c54688,0.6,0.011444092728197575,0.9999203681945801,386,448,355,93,31,39521,0.8513189450223994,0.7411273491834502,0.7924107147490832,0.9196891193790437
07cb5399-3523-4a84-9452-d0aef1cc5012,0.6,0.0220799520611763,0.9990314245223999,496,852,432,420,64,39084,0.6409495551625003,0.4716157211008562,0.5070422540997157,0.8709677421956296
a488a771-24e6-4362-882b-52d4837363cd,0.6,0.023200875148177147,0.9997287392616272,723,889,586,303,137,38974,0.7270471465713108,0.5711500978838693,0.6591676044328824,0.810511756831934
67cb345f-ceeb-4e21-8022-d63bc9a6ec8b,0.6,0.011372740380465984,0.9973077774047852,111,412,0,412,111,39477,1.912045885445419e-09,1.912045885445419e-09,2.427184460128193e-09,9.009008927846767e-09
891662f7-288b-4307-874b-90e8308aaf79,0.6,0.027259433642029762,0.9984340071678162,997,1040,740,300,257,38703,0.7265586648372319,0.5705474174475347,0.7115384618158284,0.7422266802986693
599259a3-ef59-4fd3-8ea4-5cdeaa72efd5,0.6,0.02861948311328888,0.9996702671051025,835,1104,809,295,26,38870,0.8344507478935272,0.715929203791213,0.7327898553145019,0.9688622754863925
69977857-c5b7-47a6-a044-1c7fed1f1fe7,0.6,0.014302685856819153,0.9999594688415527,401,542,390,152,11,39447,0.8271474020921025,0.7052441234986544,0.7195571960893778,0.9725685786220235
a4f71085-a06e-4ca9-accd-08388716099e,0.6,0.01270231418311596,0.9985307455062866,284,485,273,212,11,39504,0.7100130042782665,0.5504032267128968,0.5628865988394091,0.9612676057701844
340f840f-d922-42fe-9f41-b1874f397389,0.6,0.022634809836745262,0.9994505047798157,1097,885,842,43,255,38860,0.8496468214683921,0.7385964914573714,0.9514124294334323,0.7675478580058815
b76a38da-40a1-40a1-9d8c-e150da8bec0f,0.6,0.03435172885656357,0.9994392991065979,1511,1328,1242,86,269,38403,0.874955970456162,0.7777082030195941,0.935240963904186,0.8219722039563387
ff0fea67-6bb0-42dd-a10a-17b554906326,0.6,0.021185971796512604,0.99824059009552,975,819,442,377,533,38648,0.4927536234711518,0.32692307742091486,0.5396825402445878,0.4533333338940171
7e56ad41-f21e-4b95-9933-aa23539c7540,0.6,0.01711759716272354,0.9996949434280396,955,664,577,87,378,38958,0.712785670344172,0.5537428027315328,0.8689759038117832,0.604188482089855
64d89408-74bc-44c6-8be6-c08c976d76bf,0.6,0.021898552775382996,0.9997723698616028,744,858,623,235,121,39021,0.7777777779164933,0.6363636367350729,0.7261072264264484,0.8373655916164441
e2f5612e-12dc-4269-bb3f-534cc3f2b1da,0.6,0.017989274114370346,0.9999428987503052,798,708,522,186,276,39016,0.6932270918371666,0.5304878053551954,0.7372881359642823,0.654135338779279
e7a2ae23-9f0f-484a-9ccc-af1dfd163f48,0.6,0.03248715400695801,0.9994414448738098,1795,1263,909,354,886,37851,0.5945062133438502,0.4229874362852548,0.7197149645924663,0.5064066855117512
fa64a4cd-2f1f-4022-8fd0-73ee57ce29b4,0.6,0.023526672273874283,0.998097836971283,517,890,403,487,114,38996,0.5728500358401918,0.4013944229069777,0.4528089893788663,0.7794970990725395
a6955c7f-e7e0-4896-a0e7-d4aa85020c5c,0.6,0.01801544427871704,0.9997560381889343,583,700,536,164,47,39253,0.8355416992708171,0.7175368143004862,0.7657142860489796,0.9193825044264451
ac20d346-a807-4145-8f9e-2966a9c43ced,0.6,0.02654208615422249,0.9996798038482666,1399,1009,916,93,483,38508,0.7607973422920278,0.6139410190255087,0.9078295342836179,0.6547533955291255
3db7a3d2-e290-4dc1-8aec-ddfb96355f0b,0.6,0.046724818646907806,0.9991336464881897,4735,1802,1741,61,2994,35204,0.5326602417725775,0.36301084250145726,0.9661487236591849,0.3676874341356521
991a4b55-eef1-4d55-bebb-425ac1280f6b,0.6,0.028128081932663918,0.9993098974227905,1049,1092,938,154,111,38797,0.8762260626453873,0.7797173734166937,0.8589743591035033,0.8941849381370972
47ab41ef-ccc3-43a8-832f-ddf6bd783dd8,0.6,0.027523504570126534,0.9997058510780334,2574,1071,766,305,1808,37121,0.42030178342378555,0.26606460602081816,0.7152194213676756,0.29759129786418365
1cfb5590-b5be-469e-907b-cd89331a0f5e,0.6,0.07992805540561676,0.9992445707321167,3624,3166,2879,287,745,36089,0.8480117820547847,0.7361288673648354,0.9093493367310962,0.7944260486218471
15a72403-7967-44cd-acc7-f8a265f1f07b,0.6,0.012276786379516125,0.9999145269393921,266,477,213,264,53,39470,0.5733512791744936,0.40188679358134566,0.4465408816634363,0.8007518804483011
b16dd610-f395-436b-b144-4e364fe01434,0.6,0.02706451155245304,0.9984329342842102,2628,1057,956,101,1672,37271,0.5188602443639457,0.35031146964077997,0.9044465469210533,0.3637747338798422
5e9b0195-78ce-42b1-b53e-bedcf9761f3d,0.6,0.03113824687898159,0.9990695118904114,1293,1224,1156,68,137,38639,0.9185538339616394,0.8493754593318329,0.944444444489833,0.8940448570038323
1f21a753-0eb6-4153-a79e-168cf06827fb,0.6,0.0165842454880476,0.9992597699165344,493,638,277,361,216,39146,0.48983200752446326,0.3243559726881078,0.4341692798837472,0.5618661266493588
94e58b06-3433-44c4-98fd-ba5d8e2e944d,0.6,0.001020992174744606,0.4402202367782593,202,0,0,0,202,39798,4.950495024997549e-09,4.950495024997549e-09,1.0,4.950495024997549e-09
d6a933a1-6d72-4cdb-84b3-dd13b5189495,0.6,0.043630968779325485,0.9993958473205566,1852,1701,1473,228,379,37920,0.8291584576895135,0.7081730770633784,0.8659611993733326,0.7953563716007795
37a57502-f59e-4b52-bf24-53e9b457b802,0.6,0.06395003944635391,0.9989905953407288,2615,2518,2382,136,233,37249,0.9281122150929062,0.8658669575187689,0.9459888800849925,0.9108986616019508
3c04bbc4-3de5-4912-9ed1-1f2ecffad5cd,0.6,0.06274712830781937,0.9989019632339478,1455,2394,1455,939,0,37606,0.7560405300711768,0.6077694237227363,0.6077694237227363,1.0
280fff6f-830d-42ba-9f10-13124c439912,0.6,0.013512315228581429,0.999870777130127,408,528,375,153,33,39439,0.8012820514943568,0.6684491984519622,0.7102272732760847,0.9191176472570646
21aa657b-3b5b-4ba9-b083-28856a19e269,0.6,0.02362101338803768,0.9996960163116455,679,923,467,456,212,38865,0.583021223730948,0.411453745011935,0.5059588304377477,0.6877761418442178
7da8fe98-5e6c-4c83-a47b-4a72ac439296,0.6,0.06273958086967468,0.9988008737564087,2665,2459,2357,102,308,37233,0.9199843872131178,0.8518250813690549,0.9585197234816919,0.8844277673979634
63ca86aa-039c-4ed1-9be1-bdbd8184502b,0.6,0.023551486432552338,0.9996777772903442,639,908,533,375,106,38986,0.6890756304530863,0.5256410261088352,0.5870044057411846,0.8341158062063916
facc75d3-69fc-460b-87dd-241c717ca120,0.6,0.05816751718521118,0.9995155334472656,2717,2233,1955,278,762,37005,0.7898989899414345,0.6527545911009167,0.8755038065940423,0.7195436143836793
0a69f847-748b-4116-a815-d28ce4067384,0.6,0.006183265708386898,0.9973980188369751,646,226,202,24,444,39330,0.4633027529090565,0.3014925383559813,0.8938053102044012,0.3126934995159543
22286974-d37b-4b37-b945-49351b1e40f1,0.6,0.014000610448420048,0.9998641014099121,1292,551,444,107,848,38601,0.4818231147684085,0.3173695501662834,0.8058076228569735,0.3436532512820021
23aed2b3-0f66-4d71-92f2-97fde0a9a1a1,0.6,0.045784562826156616,0.9988777041435242,510,1758,496,1262,14,38228,0.43738977097116855,0.2799097069526469,0.28213879449252627,0.9725490196616686
029c3bd4-3fac-4cb3-8976-eda0fb7125ef,0.6,0.07629185169935226,0.9992165565490723,2370,3018,2311,707,59,36923,0.8578322197739733,0.7510562236753149,0.7657389000113523,0.9751054852425716
6f4a2df3-5ea3-4fec-b7ac-b72b49d9f24e,0.6,0.03485652059316635,0.9991538524627686,1446,1347,1157,190,289,38364,0.8284998210424276,0.7072127141153957,0.8589458055984069,0.8001383127246623
8d43fbee-928b-4fa3-b2af-6b932177d0e3,0.6,0.12263399362564087,0.998691737651825,7535,4835,4824,11,2711,32454,0.779951495571548,0.6392790883064831,0.9977249224410083,0.6402123424498724
86d78fd9-1c96-45ea-853f-f2849411105d,0.6,0.04413978010416031,0.9994454979896545,1610,1729,1458,271,152,38119,0.8733153639193425,0.775119617344434,0.8432620012473904,0.9055900621704409
5b820e47-5e76-46b1-9f85-8f1d542ddd71,0.6,0.05449038743972778,0.9987982511520386,366,2049,366,1683,0,37951,0.3031055903506809,0.17862371928812898,0.17862371928812898,1.0
df42ef5e-80c0-4f3b-9cb4-4fadc13d6e12,0.6,0.011924629099667072,0.9976262450218201,1508,432,236,196,1272,38296,0.24329896946221702,0.13849765308773612,0.5462962973465364,0.15649867429940406
0239e96f-853c-47fa-b8b3-b9cac712534b,0.6,0.049558721482753754,0.9987332224845886,1914,1909,1698,211,216,37875,0.8883076118523914,0.7990588236239724,0.8894709272449078,0.8871473354821592
e8133a71-47f2-4940-a73e-defc4b96d748,0.6,0.03290177881717682,0.9994781613349915,1378,1283,1177,106,201,38516,0.88462983844997,0.7931266847755211,0.9173811380223063,0.8541364297139794
2dd2956c-0a2e-41be-97dd-7d55f2ebac28,0.6,0.08967114239931107,0.9978680610656738,2491,3325,2396,929,95,36580,0.823933975270988,0.7005847954091857,0.7206015038434281,0.9618627057559764
e57557e3-ec88-4bd3-9189-b9af1648454d,0.6,0.031256262212991714,0.9996070265769958,974,1220,954,266,20,38760,0.8696444850183936,0.7693548388956815,0.7819672132934694,0.9794661191175913
86fd8eee-b094-47e6-8387-d9eff8c9c075,0.6,0.0191486869007349,0.9991080164909363,469,745,463,282,6,39249,0.762767710244837,0.6165113187529809,0.6214765105751993,0.9872068230549961
